Il3	1.01763e-05	0.00513375	0.994856
Il31ra	0.013105	0.965908	0.020987
Il4	1.08158e-05	0.014467	0.985522
Il4i1	0.00612869	0.945077	0.0487946
Il5	4.85456e-05	0.163336	0.836615
Il6	0.00090075	0.704385	0.294714
Il9r	1.01055e-05	0.00360322	0.996387
Impg1	5.54943e-05	0.179646	0.820299
Indo	1.37869e-05	0.039415	0.960571
Indol1	1.05039e-05	0.0104828	0.989507
Inhbc	0.00336051	0.90409	0.0925492
Inmt	0.00016206	0.344087	0.655751
Insm1	0.00884099	0.958594	0.0325648
Insm2	1.11655e-05	0.0183238	0.981665
Insr	0.00035513	0.502442	0.497202
Insrr	0.00143843	0.792822	0.205739
Intu	0.0803238	0.917005	0.00267112
Invs	0.000337973	0.491741	0.507921
Iqcd	0.000266448	0.441424	0.55831
Iqcf3	0.00255881	0.875747	0.121695
Iqcf4	0.000973973	0.720204	0.278822
Iqck	1.0006e-05	0.000481077	0.999509
Iqsec2	0.00453729	0.927917	0.0675457
Irf4	1.99284e-05	0.0723412	0.927639
Irf7	0.000388098	0.521773	0.477839
Irf8	0.000151744	0.332163	0.667686
Irs2	0.0772108	0.91999	0.00279917
Irs4	2.65524e-05	0.0989625	0.901011
Irx6	0.000703699	0.652427	0.346869
Isl1	0.000221511	0.403869	0.595909
Islr2	0.0201662	0.966891	0.0129428
Isoc2b	0.0378818	0.955758	0.00636036
Itga1	5.64996e-05	0.181899	0.818044
Itga10	0.00105429	0.735859	0.263086
Itga2	0.000996097	0.724682	0.274321
Itga5	0.0064097	0.947133	0.0464569
Itga9	0.0561872	0.939758	0.00405515
Itgae	0.00919221	0.959624	0.0311841
Itgax	0.000101723	0.264864	0.735034
Itgb1bp2	7.47432e-05	0.219096	0.780829
Itgb2	1.40323e-05	0.0410288	0.958957
Itgb3	0.00315812	0.898221	0.098621
Itgb6	1.00184e-05	0.00106054	0.998929
Itgbl1	1.30163e-05	0.03406	0.965927
Itih1	0.000715592	0.656032	0.343252
Itih3	1.02508e-05	0.00653484	0.993455
Itih4	2.01475e-05	0.0733258	0.926654
Itih5	1.00859e-05	0.00312286	0.996867
Itk	1.03261e-05	0.00781345	0.992176
Itln1	2.91097e-05	0.107935	0.892036
Itpr2	0.00240932	0.868557	0.129033
Ivl	0.000101123	0.263935	0.735964
Izumo1	0.00101266	0.72795	0.271037
Jarid1d	1.02591e-05	0.00668195	0.993308
Jazf1	1.27792e-05	0.0323091	0.967678
Jmjd2d	1.01327e-05	0.00422327	0.995767
Katnal2	3.09861e-05	0.114181	0.885788
Kbtbd10	1.00207e-05	0.00115185	0.998838
Kbtbd3	0.0112027	0.963786	0.0250114
Kbtbd5	0.000697282	0.650453	0.34885
Kbtbd7	0.00339187	0.904939	0.091669
Kcna3	9.09066e-05	0.247565	0.752344
Kcna4	1.05019e-05	0.0104541	0.989535
Kcna5	1.01509e-05	0.00461371	0.995376
Kcna6	0.000189252	0.373131	0.62668
Kcna7	0.0498115	0.945532	0.0046569
Kcnab1	0.000384519	0.519748	0.479868
Kcnab2	0.00330186	0.902461	0.0942372
Kcnab3	0.00052195	0.587061	0.412418
Kcnc3	0.0254205	0.964603	0.00997698
Kcnd1	0.0680716	0.928683	0.00324585
Kcnd2	1.00726e-05	0.00277799	0.997212
Kcnd3	2.23158e-05	0.0826254	0.917352
Kcne1	1.97936e-05	0.0717309	0.928249
Kcne1l	1.16288e-05	0.0228305	0.977158
Kcne3	1.00007e-05	0.000128299	0.999862
Kcnf1	0.000257748	0.434565	0.565177
Kcng4	9.2893e-05	0.250836	0.749071
Kcnh5	1.00004e-05	9.46932e-05	0.999895
Kcnh7	0.00263059	0.878935	0.118434
Kcnip1	0.00121037	0.762102	0.236687
Kcnip3	0.0406459	0.953482	0.00587195
Kcnj1	2.0136e-05	0.0732741	0.926706
Kcnj10	2.09192e-05	0.076724	0.923255
Kcnj14	5.34634e-05	0.175016	0.82493
Kcnj16	1.14448e-05	0.0211059	0.978883
Kcnj3	0.000303525	0.468753	0.530944
Kcnj5	1.32839e-05	0.0359738	0.964013
Kcnj6	0.000256532	0.433591	0.566152
Kcnj9	0.000113504	0.282407	0.717479
Kcnk12	0.00173768	0.823479	0.174784
Kcnk13	0.00110469	0.744891	0.254005
Kcnk2	0.000348366	0.498279	0.501373
Kcnk3	0.000728414	0.659841	0.33943
Kcnk4	0.00629295	0.946305	0.0474023
Kcnk7	0.00686073	0.950027	0.0431128
Kcnma1	0.000834991	0.688722	0.310443
Kcnmb1	2.10351e-05	0.0772253	0.922754
Kcnmb2	0.000484991	0.570834	0.428681
Kcnn2	0.0518964	0.94366	0.00444307
Kcnn3	0.00660412	0.948438	0.0449581
Kcnq3	1.00279e-05	0.00141987	0.99857
Kcnq5	1.08954e-05	0.0153905	0.984599
Kcns1	0.000121344	0.293432	0.706446
Kcns2	1.307e-05	0.0344489	0.965538
Kcns3	0.0293491	0.962165	0.0084863
Kcnt1	5.64968e-05	0.181893	0.818051
Kcnu1	1.41596e-05	0.0418506	0.958135
Kcnv1	1.00831e-05	0.00305358	0.996936
Kcnv2	1.0025e-05	0.00131529	0.998675
Kctd4	1.03044e-05	0.00745696	0.992533
Kctd7	0.000355608	0.502734	0.49691
Keg1	1.04971e-05	0.0103876	0.989602
Kel	7.59096e-05	0.221273	0.778651
Kera	1.0004e-05	0.000365116	0.999625
Kif14	1.75279e-05	0.0608883	0.939094
Kif15	0.0211796	0.966571	0.0122492
Kif17	0.0215108	0.966452	0.0120376
Kif24	0.0319653	0.960328	0.00770706
Kif27	0.000322912	0.481949	0.517728
Kirrel3	0.0001661	0.348612	0.651222
Kiss1r	0.00133046	0.779242	0.219427
Kitl	0.00965617	0.960823	0.0295205
Kl	1.26566e-05	0.0313812	0.968606
Klb	0.00118997	0.758947	0.239863
Klf1	0.00164308	0.81474	0.183617
Klf12	0.0131809	0.965967	0.0208518
Klf15	0.807453	0.192522	2.52996e-05
Klhdc6	1.00037e-05	0.000346992	0.999643
Klhl1	0.000292797	0.461142	0.538565
Klhl10	0.00108605	0.741617	0.257297
Klhl15	0.215501	0.783757	0.000741906
Klhl4	1.00003e-05	8.96522e-05	0.9999
Klk1b1	1.03545e-05	0.00826765	0.991722
Klk1b11	2.15683e-05	0.0795044	0.920474
Klk1b16	1.00165e-05	0.000980168	0.99901
Klk1b27	1.03523e-05	0.00823304	0.991757
Klk4	1.03446e-05	0.00811148	0.991878
Klk5	5.30234e-05	0.173999	0.825948
Klk6	1.20114e-05	0.0262007	0.973787
Klra17	1.00169e-05	0.000996317	0.998994
Klrb1a	1.0002e-05	0.000234205	0.999756
Klrb1b	1.00016e-05	0.000204555	0.999785
Klrb1c	0.000549081	0.598243	0.401208
Klrb1f	1.02633e-05	0.00675643	0.993233
Klrc1	1.00009e-05	0.000144984	0.999845
Klrd1	1.00041e-05	0.000368949	0.999621
Klrg1	0.00392898	0.9174	0.0786714
Klrk1	1.17139e-05	0.0236038	0.976384
Kmo	1.41904e-05	0.0420482	0.957938
Kndc1	0.000613515	0.622629	0.376758
Kprp	0.000333703	0.489004	0.510662
Krt1	2.56053e-05	0.0954854	0.904489
Krt13	1.09321e-05	0.0158059	0.984183
Krt15	0.000150245	0.330383	0.669467
Krt16	4.98675e-05	0.166545	0.833405
Krt17$Krt14	0.00045656	0.557492	0.442051
Krt20	7.32056e-05	0.216195	0.783732
Krt222	2.29546e-05	0.0852291	0.914748
Krt24	2.20902e-05	0.0816922	0.918286
Krt25	1.00055e-05	0.000454093	0.999536
Krt26	1.0068e-05	0.00265376	0.997336
Krt27	1.28148e-05	0.0325756	0.967412
Krt32	0.0123986	0.965272	0.0223298
Krt33a	1.01953e-05	0.00550826	0.994482
Krt34	3.30911e-05	0.120894	0.879073
Krt35	2.08923e-05	0.0766074	0.923372
Krt36	4.54386e-05	0.155574	0.84438
Krt4	0.000663952	0.639854	0.359482
Krt71	0.0151493	0.96701	0.017841
Krt77	0.00015445	0.335344	0.664502
Krt84	0.0102071	0.962043	0.02775
Krtap13	1.00337e-05	0.00162319	0.998367
Krtap13-1	2.17501e-05	0.0802714	0.919707
Krtap14	1.00087e-05	0.000626934	0.999363
Krtap16-1	1.00059e-05	0.000475509	0.999514
Krtap16-10	1.00005e-05	0.000110201	0.99988
Krtap16-4	1.89745e-05	0.0679448	0.932036
Krtap16-5	1.00052e-05	0.000435002	0.999555
Krtap16-7	2.47612e-05	0.092308	0.907667
Krtap16-8	1.00036e-05	0.000337131	0.999653
Krtap3-2	1.00017e-05	0.00020893	0.999781
Krtap3-3	1.00188e-05	0.00107502	0.998915
Krtap4-7	1.00072e-05	0.000550035	0.99944
Krtap5-1	0.0163951	0.967277	0.016328
Krtap5-2	1.10733e-05	0.0173535	0.982635
Krtap6-1	1.0102e-05	0.00351869	0.996471
Krtcap3	0.0272333	0.963534	0.00923265
Ksr1	0.026392	0.964043	0.00956466
Ky	1.10291e-05	0.0168771	0.983112
Kynu	1.00514e-05	0.00218293	0.997807
LOC100038857	0.00127871	0.772141	0.22658
LOC100039014	0.00647363	0.947572	0.0459539
LOC100039077	1.13139e-05	0.0198293	0.980159
LOC100039087	1.00005e-05	0.000107391	0.999883
LOC100039202	1.0056e-05	0.00231778	0.997672
LOC100039479	1.00039e-05	0.00035977	0.99963
LOC100039495	0.0115498	0.964277	0.0241728
LOC100039499	1.00008e-05	0.00013237	0.999858
LOC100039535	1.08125e-05	0.0144276	0.985562
LOC100039661	0.00153969	0.80423	0.19423
LOC100039796	0.00431558	0.924438	0.0712467
LOC100041077	1.02349e-05	0.00625019	0.99374
LOC100041294	0.00210673	0.851284	0.14661
LOC100041505	1.00531e-05	0.00223424	0.997756
LOC100042319	0.000268438	0.442967	0.556765
LOC100042789	0.000780695	0.674599	0.324621
LOC100044065	1.20125e-05	0.0262104	0.973778
LOC100044153	1.00214e-05	0.00117969	0.99881
LOC100044161	0.00119271	0.759375	0.239433
LOC100044194	0.00219905	0.856992	0.140809
LOC100044222	1.01409e-05	0.00440068	0.995589
LOC100044232	1.06142e-05	0.0119704	0.988019
LOC100044313	0.000957238	0.716727	0.282316
LOC100044356	0.0115714	0.964306	0.0241223
LOC100044599	1.7008e-05	0.058218	0.941765
LOC100044677	1.00816e-05	0.00301494	0.996975
LOC100044683	1.63156e-05	0.0545333	0.94545
LOC100044697	0.0138131	0.966401	0.019786
LOC100044699	0.000864506	0.695936	0.3032
LOC100044807	0.000794294	0.678245	0.32096
LOC100044927	0.000203742	0.387386	0.612411
LOC100045019	1.01848e-05	0.00530395	0.994686
LOC100045042	2.46992e-05	0.0920714	0.907904
LOC100045044	0.0106439	0.962874	0.0264824
LOC100045098	0.00129545	0.774484	0.224221
LOC100045228	1.05891e-05	0.0116414	0.988348
LOC100045628	0.00187269	0.834702	0.163425
LOC100045728	6.48675e-05	0.199761	0.800174
LOC100045856	1.00167e-05	0.000987913	0.999002
LOC100045903	0.0495122	0.945799	0.00468914
LOC100045982	7.21873e-05	0.214252	0.785676
LOC100046128	0.437919	0.561873	0.000207321
LOC100046207	0.000177758	0.361245	0.638577
LOC100046255	0.00328301	0.901925	0.0947918
LOC100046274	0.0013339	0.7797	0.218966
LOC100046458	1.0175e-05	0.00510758	0.994882
LOC100046837	1.00017e-05	0.000210559	0.999779
LOC100046946	4.03026e-05	0.141981	0.857978
LOC100046963	1.09952e-05	0.0165073	0.983482
LOC100047046	5.28102e-05	0.173504	0.826443
LOC100047126	0.0232707	0.96571	0.0110194
LOC100047138	0.220731	0.778553	0.000715932
LOC100047179	0.00281969	0.886621	0.110559
LOC100047202	1.00017e-05	0.00020778	0.999782
LOC100047299	0.000143479	0.322198	0.677659
LOC100047409	0.0124048	0.965278	0.0223172
LOC100047659	0.00273161	0.883164	0.114105
LOC100047682	1.00849e-05	0.003098	0.996892
LOC100047782	0.000301437	0.46729	0.532409
LOC100047810	1.00085e-05	0.000612768	0.999377
LOC100047837	0.00200833	0.844709	0.153283
LOC100048058	0.0938416	0.903941	0.00221704
LOC100048060	1.02693e-05	0.00685965	0.99313
LOC100048071	0.0132104	0.96599	0.0207996
LOC100048154	0.00116043	0.754242	0.244598
LOC100048815	1.00254e-05	0.00133098	0.998659
LOC435565	1.00046e-05	0.000402426	0.999588
LOC630963	0.0740629	0.922997	0.00294007
LOC632073	1.00013e-05	0.000174503	0.999815
LOC638935	0.0106045	0.962803	0.0265921
LOC640746	0.00717468	0.951786	0.0410389
LOC674761	0.000581984	0.611055	0.388363
LOC675405	1.00188e-05	0.00107488	0.998915
Lag3	0.00347624	0.907148	0.0893756
Lair1	1.00986e-05	0.00343892	0.996551
Lalba	0.0116996	0.964473	0.0238271
Lama1	0.98583	0.0141594	1.01159e-05
Lamc3	0.000116853	0.287177	0.712707
Lancl3	1.01324e-05	0.00421571	0.995774
Larp6	6.60268e-05	0.202121	0.797812
Lat2	1.5366e-05	0.0492026	0.950782
Lbx1	0.00244655	0.870422	0.127132
Lbxcor1	1.34452e-05	0.0370982	0.962888
Lca5	0.0243081	0.9652	0.010492
Lcat	0.0106442	0.962874	0.0264813
Lce1a1	1.00002e-05	7.41893e-05	0.999916
Lce1a2	0.0033761	0.904514	0.0921099
Lce1b	0.000789953	0.67709	0.32212
Lce1c	1.00136e-05	0.000855837	0.999134
Lce1f	1.0667e-05	0.0126496	0.98734
Lce1l	9.99998e-06	5.27059e-05	0.999937
Lce3a	0.000634649	0.63003	0.369335
Lce3f	0.00238751	0.867442	0.130171
Lck	0.990779	0.00921053	1.0054e-05
Lcn11	0.000174245	0.357502	0.642324
Lcn13	1.05271e-05	0.0108046	0.989185
Lcn2	3.08401e-05	0.113705	0.886265
Lcn3	1.87105e-05	0.0666944	0.933287
Lcn4	1.003e-05	0.00149388	0.998496
Lcn5	9.22546e-05	0.24979	0.750118
Lcn8	0.000372796	0.512992	0.486635
Lcp1	1.1083e-05	0.0174569	0.982532
Lcp2	4.58067e-05	0.156511	0.843444
Ldb2	1.00466e-05	0.00203795	0.997952
Ldhal6b	0.0305684	0.961326	0.00810563
Ldhc	0.000412103	0.534927	0.46466
Ldhd	0.0223629	0.966114	0.0115234
Ldoc1	0.122133	0.876265	0.00160157
Leap2	1.0427e-05	0.00937668	0.990613
Lect2	2.00491e-05	0.0728848	0.927095
Lef1	0.00873008	0.958245	0.0330248
Lemd1	1.03267e-05	0.00782339	0.992166
Lepr	2.00269e-05	0.0727849	0.927195
Leprel1	0.00711785	0.951482	0.0414004
Letm2	0.000223194	0.405378	0.594399
Letmd1	4.94166e-05	0.165456	0.834494
Lfng	0.00505977	0.93485	0.0600901
Lgi1	1.00102e-05	0.000700931	0.999289
Lgi2	0.00263361	0.879066	0.1183
Lgi3	1.35956e-05	0.0381285	0.961858
Lgr6	0.0110936	0.96362	0.0252863
Lhcgr	1.00426e-05	0.0019118	0.998078
Lhfpl4	0.000187375	0.371227	0.628586
Lhx1	1.04975e-05	0.0103933	0.989596
Lhx2	1.22734e-05	0.0283704	0.971617
Lhx4	0.00412236	0.921089	0.0747885
Lhx5	1.05646e-05	0.0113137	0.988676
Lhx6	0.00135739	0.782779	0.215864
Lhx8	1.00033e-05	0.000320712	0.999669
Lhx9	0.000111566	0.279606	0.720283
Lif	0.00444907	0.926576	0.068975
Lifr	0.0176416	0.967319	0.0150394
Lin7a	2.49245e-05	0.0929287	0.907046
Lin9	0.49413	0.505715	0.000154536
Lingo1	0.0273191	0.963481	0.0092
Lins2	0.00465025	0.929556	0.0657934
Lipc	9.6519e-05	0.256695	0.743208
Lipf	1.01417e-05	0.00441835	0.995572
Lipg	0.00834147	0.956921	0.0347374
Lipi	1.54907e-05	0.0499229	0.950062
Lipk	1.02238e-05	0.0060471	0.993943
Lman1l	1.12077e-05	0.0187584	0.98123
Lmbr1l	0.36073	0.638958	0.000312159
Lmln	0.000406737	0.53205	0.467544
Lmo1	0.00363684	0.911075	0.0852879
Lmo2	0.0225332	0.966041	0.0114256
Lmo3	1.03544e-05	0.00826695	0.991723
Lmo6	1.13166e-05	0.0198557	0.980133
Lmod2	1.00074e-05	0.000558984	0.999431
Lmtk3	0.00549769	0.939574	0.054928
Lmx1a	0.0100897	0.9618	0.0281103
Lmx1b	0.00134331	0.780942	0.217714
Lnx1	1.06125e-05	0.0119482	0.988041
Lonrf2	0.000488441	0.572401	0.427111
Lonrf3	0.987731	0.012259	1.00897e-05
Lphn3	1.72936e-05	0.0596946	0.940288
Lpin3	0.004513	0.927553	0.0679337
Lpo	7.58667e-05	0.221193	0.778731
Lpxn	1.24681e-05	0.0299229	0.970065
Lrch1	0.140522	0.85814	0.00133833
Lrfn5	1.0008e-05	0.000589557	0.9994
Lrit1	1.00014e-05	0.000185961	0.999804
Lrp1b	1.00021e-05	0.000240485	0.99975
Lrp2bp	1.00068e-05	0.000527742	0.999462
Lrp5	0.0302308	0.961561	0.00820777
Lrrc15	0.0192917	0.967105	0.0136033
Lrrc24	4.02877e-05	0.14194	0.858019
Lrrc26	7.32169e-05	0.216216	0.783711
Lrrc33	0.00114349	0.751466	0.24739
Lrrc36	1.05958e-05	0.0117301	0.988259
Lrrc39	1.00094e-05	0.000661182	0.999329
Lrrc41	1.00083e-05	0.000606479	0.999384
Lrrc44	1.06015e-05	0.011805	0.988184
Lrrc48	0.00817013	0.956284	0.0355462
Lrrc4c	1.05364e-05	0.0109317	0.989058
Lrrc52	1.00021e-05	0.00023773	0.999752
Lrrc56	0.0104389	0.962498	0.0270634
Lrrc6	1.00839e-05	0.00307216	0.996918
Lrrc62	0.00701055	0.95089	0.0420993
Lrrc9	1.16357e-05	0.0228932	0.977095
Lrrk2	0.00201664	0.845285	0.152698
Lrrn1	1.00513e-05	0.00218022	0.99781
Lrrn2	0.000930902	0.711092	0.287977
Lrrn3	1.00627e-05	0.00250789	0.997482
Lrrtm1	1.00487e-05	0.00210154	0.997888
Lrtm1	8.86333e-05	0.243764	0.756147
Lsamp	1.24037e-05	0.0294143	0.970573
Ltb4r2	0.000125659	0.2993	0.700574
Ltc4s	0.0105524	0.962709	0.0267386
Ltk	0.00964058	0.960786	0.0295737
Luzp2	1.00003e-05	8.33472e-05	0.999907
Ly6e	0.0391652	0.95471	0.00612457
Ly6f	3.05319e-05	0.112693	0.887276
Ly6g6c	0.000839577	0.689863	0.309297
Ly6i	8.60714e-05	0.239407	0.760507
Ly6k	0.000667962	0.641161	0.358171
Ly86	7.66376e-05	0.222621	0.777303
Ly9	0.000141919	0.320273	0.679585
Ly96	4.25479e-05	0.14805	0.851908
Lyg1	2.16012e-05	0.0796437	0.920335
Lyg2	2.31719e-05	0.0861023	0.913875
Lyl1	3.78227e-05	0.135025	0.864937
Lypd2	0.00410498	0.920772	0.0751231
Lypd3	6.72637e-05	0.204612	0.795321
Lypd4	0.000217267	0.400025	0.599758
Lypd5	0.00014262	0.321139	0.678718
Lypd6	1.18503e-05	0.0248138	0.975174
Lyrm1	0.0147781	0.966878	0.0183441
Lyrm7	3.27818e-05	0.119926	0.880042
Lysmd4	0.000273728	0.447025	0.552701
Lyst	0.00689201	0.950211	0.0428974
Lyve1	1.00271e-05	0.00138991	0.9986
Lyz$Lyz	1.06591e-05	0.0125493	0.98744
Lyzl1	0.000104799	0.269566	0.730329
Maf$LOC100047419	0.000383569	0.519208	0.480409
Mafb	2.54804e-05	0.0950199	0.904955
Mag	0.0018518	0.833053	0.165095
Magea5$Magea1	0.0355032	0.957652	0.00684497
Magea6$Magea1	1.58453e-05	0.0519369	0.948047
Magi1	9.76582e-05	0.258507	0.741395
Malt1	0.0089636	0.958966	0.03207
Maml1	0.166268	0.832661	0.00107054
Mansc1	0.000487655	0.572045	0.427467
Map3k1	0.0495249	0.945787	0.00468776
Map3k2	1.00432e-05	0.00193203	0.998058
Map3k8	1.73298e-05	0.0598801	0.940103
Map3k9	0.000777285	0.673672	0.32555
Map4k2	0.0123656	0.965238	0.0223966
Map6d1	0.000319834	0.479901	0.51978
Mapk15	0.0172155	0.967327	0.0154577
Mapk4	0.215339	0.783918	0.000742731
Mapk8ip1	0.147762	0.850984	0.00125324
Mark1	0.0451408	0.949648	0.00521136
Marveld2	3.31184e-05	0.120979	0.878988
Masp2	0.000556626	0.601251	0.398192
Mat1a	1.00391e-05	0.00180152	0.998188
Matk	0.000362374	0.506824	0.492814
Matn1	1.06163e-05	0.0119987	0.987991
Matn2	2.04782e-05	0.0747951	0.925184
Matn4	0.0173365	0.967327	0.0153368
Mb	0.00952876	0.960511	0.0299605
Mbd3l1	1.0191e-05	0.00542427	0.994566
Mbl1	0.000199284	0.383082	0.616718
Mbl2	1.18148e-05	0.024502	0.975486
Mbp	0.00533731	0.937943	0.0567202
Mc1r	2.30192e-05	0.0854896	0.914487
Mc2r	1.78779e-05	0.0626435	0.937339
Mc3r	0.00739017	0.95289	0.0397203
Mc5r	0.00476065	0.931079	0.0641603
Mcart6	0.00572204	0.941687	0.0525907
Mcoln2	3.32019e-05	0.121239	0.878727
Mcpt1	1.0152e-05	0.00463776	0.995352
Mcpt2	2.09013e-05	0.0766462	0.923333
Mcpt4	5.92772e-05	0.187999	0.811942
Mctp2	0.0665224	0.930143	0.00333427
Mdga1	0.137266	0.861354	0.00137962
Mdm1	0.0911615	0.906543	0.00229597
Mds1	0.000654838	0.636852	0.362494
Me3	0.000312171	0.474724	0.524964
Med20	0.342265	0.65739	0.000345232
Mef2c	0.000124023	0.297092	0.702784
Megf10	2.03629e-05	0.0742849	0.925695
Meis1	0.000123309	0.296122	0.703755
Meox1	0.00801784	0.955687	0.0362953
Mep1a	0.000284784	0.455305	0.54441
Mep1b	0.878945	0.121038	1.60563e-05
Mepe	0.00165489	0.815873	0.182472
Mesp2	0.0211019	0.966598	0.0123
Mett5d1	0.000791714	0.677559	0.321649
Mfi2	0.000502869	0.578833	0.420664
Mfsd4	5.82558e-05	0.185777	0.814165
Mfsd8	0.00200788	0.844677	0.153315
Mfsd9	0.0122626	0.96513	0.022607
Mgat5	0.00579099	0.9423	0.0519091
Mgat5b	0.00185988	0.833694	0.164446
Mgl2	1.97484e-05	0.0715257	0.928455
Mgst2	0.00499958	0.93413	0.0608702
Mia1	0.251953	0.747463	0.000584314
Mia2	1.00115e-05	0.000759651	0.99923
Mical2	0.00744438	0.953155	0.0394009
Mid1	0.163196	0.835707	0.0010979
Mid2	1.06221e-05	0.0120737	0.987916
Mip	1.30969e-05	0.0346428	0.965344
Mixl1	0.00291929	0.890298	0.106783
Mkl2	0.0298927	0.961795	0.00831253
Mlxipl	0.000936205	0.712243	0.286821
Mlze	0.00199332	0.843658	0.154349
Mmd2	0.000733482	0.661326	0.337941
Mmel1	2.44136e-05	0.0909764	0.908999
Mmp10	0.0106488	0.962883	0.0264686
Mmp12	1.00547e-05	0.00227952	0.99771
Mmp15	0.0063854	0.946964	0.0466508
Mmp19	0.000416746	0.537389	0.462194
Mmp20	1.00241e-05	0.00128073	0.998709
Mmp24$LOC100045083	0.00854304	0.957628	0.0338289
Mmp8	1.53694e-05	0.0492224	0.950762
Mmp9	0.00251449	0.873695	0.12379
Mmrn2	0.955688	0.0443014	1.09109e-05
Mn1	0.00363223	0.910967	0.0854007
Mnx1	1.00333e-05	0.00161004	0.99838
Mobkl2b	0.00345015	0.906476	0.0900734
Mobkl2c	0.0446523	0.950071	0.00527639
Mobp	0.000260481	0.436739	0.563
Mocs1	0.0397056	0.954264	0.00603007
Mog	1.00073e-05	0.000552382	0.999438
Morn1	0.000636196	0.630561	0.368802
Morn3	4.32563e-05	0.149923	0.850034
Mos	1.72268e-05	0.0593511	0.940632
Mov10l1	0.956391	0.0435985	1.08845e-05
Moxd2	1.84269e-05	0.0653334	0.934648
Mpo	2.10756e-05	0.0774001	0.922579
Mpp2	0.0266013	0.963919	0.00948
Mpv17l	0.158427	0.840431	0.00114256
Mpz	0.0010476	0.734617	0.264335
Mrap	3.88756e-05	0.138013	0.861948
Mrc1	0.300156	0.699407	0.000437492
Mrcl	0.00217743	0.855692	0.14213
Mrgpra1	0.000311228	0.47408	0.525609
Mrgpra3	5.60054e-05	0.180795	0.819149
Mrgpra4	1.00613e-05	0.00246767	0.997522
Mrgprb1	1.00003e-05	8.46868e-05	0.999905
Mrgpre	0.0037158	0.912883	0.0834015
Mrgprg	0.000258854	0.435447	0.564294
Mro	1.07888e-05	0.0141472	0.985842
Mrpl38	0.0627585	0.933673	0.00356812
Ms4a1	1.00404e-05	0.0018427	0.998147
Ms4a10	0.00158809	0.809282	0.18913
Ms4a2	1.0172e-05	0.00504747	0.994942
Ms4a3	0.000207838	0.391278	0.608514
Ms4a4b	1.00174e-05	0.00101786	0.998972
Ms4a6b	1.00273e-05	0.00139953	0.99859
Ms4a6c	0.000333057	0.488588	0.511079
Ms4a6d	1.03464e-05	0.00814006	0.99185
Ms4a8a	0.000197044	0.380893	0.61891
Msh5	0.0280198	0.963039	0.00894132
Msr2	0.00198338	0.842954	0.155063
Mst1r	0.00138276	0.786018	0.212599
Msx3	0.0175332	0.967323	0.0151439
Mt3	0.0249166	0.964879	0.0102043
Mt4	0.000542581	0.595617	0.403841
Mtac2d1	1.00034e-05	0.000329108	0.999661
Mtcp1	0.242366	0.757013	0.000620938
Mtl5	0.0685966	0.928187	0.00321683
Mtmr11	0.000367895	0.510111	0.489521
Mtnr1a	0.000398123	0.527355	0.472247
Muc1	0.00413922	0.921394	0.0744667
Muc13	1.00004e-05	9.65719e-05	0.999893
Muc15	1.00115e-05	0.000760917	0.999229
Muc4	1.00929e-05	0.00329951	0.99669
Mug1$Mug-ps1	1.00112e-05	0.000748219	0.999242
Mup4	1.0004e-05	0.000362487	0.999628
Mup5	0.000100077	0.26231	0.73759
Mupcdh	0.00402783	0.919331	0.0766416
Mx2	0.000812658	0.683052	0.316136
Mxd1	0.0115935	0.964336	0.0240709
Mybl1	9.06479e-05	0.247135	0.752774
Mybpc2	0.0231226	0.965779	0.0110988
Mybph	0.00028612	0.456288	0.543426
Mybphl	2.96029e-05	0.109603	0.890368
Mycbpap	1.02185e-05	0.00594789	0.994042
Mycl1	0.0243223	0.965193	0.0104851
Mycs	0.000195624	0.379495	0.620309
Myct1	0.00179276	0.828224	0.169983
Myf5	1.00001e-05	6.49241e-05	0.999925
Myf6	1.00421e-05	0.0018981	0.998092
Myh1	1.10124e-05	0.016695	0.983294
Myh11	1.83971e-05	0.0651889	0.934793
Myh3	0.0621154	0.934274	0.00361104
Myh4	1.02686e-05	0.00684801	0.993142
Myh6$LOC674761	1.01375e-05	0.00432736	0.995662
Myh7b	0.032625	0.959844	0.00753135
Myh8	1.0008e-05	0.000589657	0.9994
Myl1	1.03708e-05	0.00852373	0.991466
Myl4	0.262274	0.737178	0.00054804
Myl6b	0.00709061	0.951334	0.0415758
Mylc2pl	0.000243368	0.422814	0.576942
Mylk2	0.00284481	0.887571	0.109584
Myo1a	0.000264708	0.440067	0.559669
Myo3a	1.22178e-05	0.0279184	0.972069
Myo5c	0.000735868	0.66202	0.337244
Myo6	0.0145192	0.96677	0.0187111
Myoc	1.08326e-05	0.0146646	0.985325
Myocd	1.25766e-05	0.0307675	0.96922
Myod1	0.000945351	0.714209	0.284846
Myog	0.000958354	0.716961	0.282081
Myom1	2.13068e-05	0.0783924	0.921586
Myom2	1.01228e-05	0.00400176	0.995988
Myom3	1.56905e-05	0.051064	0.94892
Myot	1.02199e-05	0.005974	0.994016
Myoz1	0.00378336	0.914369	0.0818473
Myoz2	1.89745e-05	0.0679448	0.932036
Myoz3	0.00719295	0.951883	0.040924
Myrip	1.00701e-05	0.00271006	0.99728
Myt1	1.01279e-05	0.00411603	0.995874
Myt1l	0.000510522	0.58217	0.417319
Naaladl1	0.00142991	0.791807	0.206763
Nags	0.00169191	0.819348	0.17896
Naip2	1.01819e-05	0.00524623	0.994744
